timestamp,orientation.x,orientation.y,orientation.z,ak0991x_magnetometer.x,ak0991x_magnetometer.y,ak0991x_magnetometer.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,icm4x6xx_accelerometer.x,icm4x6xx_accelerometer.y,icm4x6xx_accelerometer.z,icm4x6xx_gyroscope.x,icm4x6xx_gyroscope.y,icm4x6xx_gyroscope.z,GPS.lat,GPS.long,GPS.alt
1649236447955,167.8125,-4.609375,-84.875,-10.275001,-41.756252,29.643751,-0.44570827,-0.2522543,0.29616898,-10.397419,0.350152,0.48722005,0.042076703,0.06857438,-0.060851436,13.86306245,100.50072044,-28.419921875
1649236448057,168.40625,-3.84375,-85.78125,-10.89375,-41.30625,29.812502,0.24179935,0.21833879,0.5526607,-9.1751795,1.0737995,1.0618285,-0.05912043,-0.09866721,0.119172946,13.86306245,100.50072044,-28.419921875
1649236448165,167.5625,-4.734375,-84.734375,-10.6875,-41.737503,28.931252,-1.1252642,-0.40390274,-0.77598715,-11.374253,0.24959552,-0.39923313,-0.018641578,0.14420593,-0.056590505,13.86306245,100.50072044,-28.419921875
1649236448265,168.15625,-4.109375,-85.140625,-10.9125,-41.550003,29.437502,1.3480854,0.03903991,0.103725836,-8.289325,0.6757634,0.21428105,-0.04420717,0.10266183,-0.18015754,13.86306245,100.50072044,-28.419921875
1649236448373,166.79688,-5.375,-84.015625,-9.31875,-41.325,29.906252,-0.6325016,-0.32507667,-0.55551326,-10.603321,0.55126494,-0.27952304,0.02290251,-0.079493016,0.2629794,13.86306245,100.50072044,-28.419921875
1649236448478,167.76562,-4.359375,-85.125,-11.0625,-41.662502,31.35,0.828969,0.1781823,1.0752554,-9.050681,0.7667431,1.4359225,-0.020772044,-0.04860126,-0.38255182,13.86306245,100.50072044,-28.419921875
1649236448583,167.03125,-4.828125,-84.90625,-10.762501,-41.456253,29.212502,-1.2458658,0.46059203,-0.48109245,-11.14441,1.3802572,0.2765303,-0.04740287,-0.2467346,0.32902384,13.86306245,100.50072044,-28.419921875
1649236448689,167.42188,-4.53125,-85.09375,-11.175,-41.006252,29.737501,0.4464035,0.22599548,-0.101062775,-9.5492735,0.88166475,0.2765303,0.0047935485,0.0984009,-0.26005,13.86301829,100.5008592,-26.366790771484375
1649236448797,166.98438,-4.75,-84.71875,-10.743751,-41.23125,28.500002,-0.19146538,0.16501355,-0.036804736,-9.554062,0.8146271,0.2717419,0.03248961,-0.0177095,0.1436733,13.86301829,100.5008592,-26.366790771484375
1649236448904,167.35938,-4.75,-84.609375,-10.743751,-40.36875,28.743752,0.27113056,-0.07615137,0.2039366,-9.630676,0.5895722,0.6500258,-0.0069240145,0.09946613,-0.08641703,13.86301829,100.5008592,-26.366790771484375
1649236449007,167.71875,-4.40625,-84.84375,-10.125,-40.66875,28.5375,-1.0366316,-0.12790334,-0.10684925,-10.018537,0.57041854,0.108337626,0.03675054,-0.04327509,0.20652205,13.86301829,100.5008592,-26.366790771484375
1649236449108,167.70312,-4.453125,-84.75,-9.84375,-41.98125,29.625002,1.0146742,0.01041764,0.37278834,-8.825626,0.6087258,0.760159,0.026098209,-0.051796954,-0.22383209,13.86301829,100.5008592,-26.366790771484375
1649236449221,168.04688,-4.125,-85.125,-10.89375,-41.475002,29.025002,0.3326788,0.19515866,-0.9613279,-8.777742,0.95349085,-0.5093664,-0.11025162,-0.10292814,0.30345824,13.86301829,100.5008592,-26.366790771484375
1649236449321,167.57812,-4.65625,-84.765625,-10.575001,-42.225002,28.837502,-0.23027515,0.1671077,0.48555315,-10.497976,0.7332243,0.6356605,0.16990466,0.08455287,-0.22170162,13.86301829,100.5008592,-26.366790771484375
1649236449427,168.70312,-3.65625,-85.40625,-10.425,-42.225002,29.437502,2.2022924,0.10483414,-0.097292036,-7.177817,1.0594343,0.46806642,-0.09320789,-0.19986434,0.095737815,13.86301829,100.5008592,-26.366790771484375
1649236449530,167.26562,-5.203125,-84.203125,-10.725,-42.05625,29.38125,-0.88971424,-0.41111672,-0.23652348,-10.383054,0.20171149,-0.1933318,0.12516488,0.40625325,0.007323477,13.86301829,100.5008592,-26.366790771484375
1649236449633,168.45312,-4.0,-84.953125,-9.95625,-42.73125,29.718752,0.2420969,-0.23184699,1.0025618,-9.122507,0.43634325,1.4981717,-0.017576344,-0.18708155,0.066976525,13.86301829,100.5008592,-26.366790771484375
1649236449745,167.46875,-5.015625,-83.953125,-9.806251,-42.0,31.331251,0.03421688,0.1412226,-0.7794663,-9.855731,0.95349085,-0.31304187,-0.038881004,0.06431344,-0.013981183,13.86297791,100.5009932,-25.47247314453125
1649236449845,168.23438,-4.3125,-84.78125,-10.931251,-42.54375,31.66875,-1.1410093,-0.21156561,0.16551244,-10.5602255,0.52732295,0.41060558,0.020772044,-0.0038614697,0.1564561,13.86297791,100.5009932,-25.47247314453125
1649236449948,167.64062,-4.71875,-84.515625,-10.650001,-42.375,31.63125,1.5846786,0.1497336,-0.7255979,-8.375516,0.9828198,-0.28431144,0.0069240145,-0.1274285,-0.150331,13.86297791,100.5009932,-25.47247314453125
1649236450053,167.85938,-4.84375,-84.515625,-10.481251,-41.643753,30.91875,-0.04069805,0.15453672,-0.07772106,-9.5013895,0.9343372,0.34356794,-0.020772044,0.050465416,0.069106996,13.86297791,100.5009932,-25.47247314453125
1649236450159,167.75,-4.734375,-84.84375,-10.293751,-42.037502,30.50625,0.8512411,-0.17800468,-0.54448414,-9.257181,0.46986207,-0.16460137,0.0026630824,0.16764104,-0.22915825,13.86297791,100.5009932,-25.47247314453125
1649236450261,168.03125,-4.71875,-84.4375,-10.81875,-42.61875,31.312502,0.049601555,-0.028451443,0.08768742,-10.708666,0.84814596,0.81761986,-0.113447316,-0.04647079,-0.13435252,13.86297791,100.5009932,-25.47247314453125
1649236450369,167.76562,-4.875,-84.578125,-9.356251,-41.643753,32.175003,0.715333,-0.02335012,-1.1043373,-9.309854,0.7906851,-0.6338649,-0.042076703,-0.033687994,-0.070438534,13.86297791,100.5009932,-25.47247314453125
1649236450473,168.40625,-4.203125,-85.40625,-10.931251,-41.456253,32.268753,-0.8443117,-0.08041358,-0.019264549,-10.871471,0.6997054,0.046088383,0.03675054,0.03448692,0.069106996,13.86297791,100.5009932,-25.47247314453125
1649236450575,167.98438,-4.515625,-85.296875,-10.837501,-41.925003,31.050001,1.0591516,-0.016672552,0.19933629,-8.595782,0.52253455,0.45848963,-0.023967743,0.019573657,-0.19400556,13.86297791,100.5009932,-25.47247314453125
1649236450682,168.0625,-4.515625,-85.234375,-10.125,-41.625,30.562502,-0.9886112,-0.20429248,-0.20896503,-10.608109,0.4794389,0.18555063,-0.04420717,0.012117025,0.16604319,13.86292777,100.50112632,-25.88433837890625
1649236450780,168.21875,-4.203125,-85.515625,-10.78125,-42.037502,31.087502,0.17031765,-0.40562224,0.32879585,-9.55885,0.17298107,0.4345476,0.049533337,-0.0027962367,-0.029959679,13.86292777,100.50112632,-25.88433837890625
1649236450888,167.82812,-4.578125,-85.125,-10.6125,-42.09375,31.7625,0.028401375,0.5020246,-0.24141611,-9.827001,1.423353,0.2669535,-0.077229396,-0.17749445,0.111716315,13.86292777,100.50112632,-25.88433837890625
1649236450995,167.64062,-4.640625,-85.125,-10.368751,-42.0,32.662502,-1.5397177,0.1750713,0.21379879,-10.861895,0.7236475,0.35314476,0.035685305,0.07816147,0.005193011,13.86292777,100.50112632,-25.88433837890625
1649236451101,167.84375,-4.515625,-85.21875,-11.08125,-42.7125,32.925003,-0.22366905,-0.3856911,-0.120835155,-9.750386,0.05805939,-0.049679685,5.326165E-4,0.10585753,-0.0075897854,13.86292777,100.50112632,-25.88433837890625
1649236451208,166.875,-5.640625,-83.953125,-11.306251,-42.206253,32.60625,0.8232546,-0.28505734,-0.06645632,-8.629301,0.42676646,0.09876082,0.013315413,0.013182258,0.024367206,13.86292777,100.50112632,-25.88433837890625
1649236451307,167.5625,-4.84375,-84.765625,-10.06875,-42.54375,31.275002,0.62415314,-0.22373044,-0.13203804,-9.587581,0.4890157,0.22385786,-0.07616416,0.03555215,-0.12370019,13.86292777,100.50112632,-25.88433837890625
1649236451417,167.54688,-4.625,-85.1875,-10.462501,-42.9,31.44375,-1.0364141,-0.4991516,0.21690878,-10.612898,0.1921347,0.050876785,0.15073048,0.07177007,0.27150127,13.86292777,100.50112632,-25.88433837890625
1649236451525,167.59375,-4.671875,-85.09375,-10.8,-43.443752,31.462502,1.4721107,0.014166772,0.08845988,-8.160038,0.6901286,0.48243165,-0.08149032,-0.17642923,-0.25685433,13.86292777,100.50112632,-25.88433837890625
1649236451627,168.125,-3.875,-85.859375,-9.95625,-43.125,31.0125,-1.6673746,0.04726231,-1.3257282,-10.866683,0.7954735,-1.2473791,0.1422086,0.016377958,0.47815648,13.86292777,100.50112632,-25.88433837890625
1649236451732,168.15625,-3.828125,-85.84375,-10.21875,-42.5625,33.09375,1.8872986,0.38806194,0.45606476,-8.66282,1.0498575,1.1145009,-0.12409965,0.054726347,-0.6403382,13.86288527,100.50126671,-26.046966552734375
1649236451833,167.70312,-4.21875,-85.40625,-9.50625,-42.825,31.050001,0.26197147,-0.2420747,-1.0257051,-9.472659,0.4890157,-0.3369839,-0.15605664,-0.10399337,0.19373925,13.86288527,100.50126671,-26.046966552734375
1649236451936,168.01562,-4.328125,-85.15625,-9.1125,-42.99375,30.393751,0.042539597,-0.49024945,0.6554035,-10.200497,0.0676362,0.712275,0.0580552,0.0952052,-0.30265933,13.86288527,100.50126671,-26.046966552734375
1649236452040,167.75,-4.296875,-84.890625,-8.8125,-43.162502,30.375002,-1.727972,0.2620417,-0.016051605,-11.374253,0.6901286,0.13227965,0.017576344,-0.17003782,0.1884131,13.86288527,100.50126671,-26.046966552734375
1649236452146,167.79688,-4.109375,-85.578125,-9.168751,-43.0875,31.3875,0.78186226,0.37732565,-0.2716318,-8.99322,1.0642227,0.04129998,-0.010119714,-0.010252868,-0.043807708,13.86288527,100.50126671,-26.046966552734375
1649236452250,168.5625,-3.25,-86.3125,-8.75625,-43.2,31.781252,0.22701836,-0.612971,-0.03484057,-9.146449,0.08678981,0.19991584,-0.05059857,0.20705467,0.02223674,13.86288527,100.50126671,-26.046966552734375
1649236452358,168.4375,-3.453125,-86.09375,-9.5625,-44.11875,32.4375,-0.5440712,-0.2529808,0.1491442,-10.200497,0.32621,0.2669535,0.026098209,-0.020905199,0.0030625449,13.86288527,100.50126671,-26.046966552734375
1649236452458,167.8125,-4.03125,-85.390625,-10.387501,-44.775,32.475002,0.43945694,0.20570356,-0.10606058,-9.184756,0.86729956,-0.078410104,0.0037283157,-0.047536023,0.036084767,13.86288527,100.50126671,-26.046966552734375
1649236452564,168.17188,-3.5625,-86.140625,-11.64375,-44.475002,33.61875,0.48681736,-0.0902378,-0.20328167,-9.314642,0.56563014,-0.030526072,0.023967743,0.09733567,0.021171506,13.86288527,100.50126671,-26.046966552734375
1649236452669,167.98438,-3.671875,-86.1875,-13.950001,-44.006252,33.28125,0.49816418,0.12102175,0.4732582,-9.26197,0.86251116,0.81761986,-0.031424373,-0.09653674,-0.092808425,13.86283008,100.50139182,-25.2889404296875
1649236452773,167.8125,-3.90625,-85.71875,-14.55,-43.725002,30.16875,-2.362196,0.0076346993,-0.26911753,-12.394782,0.8002619,0.18076223,0.030359142,-0.036883693,0.18202169,13.86283008,100.50139182,-25.2889404296875
1649236452878,167.84375,-3.84375,-85.765625,-13.06875,-42.862503,28.0125,-0.93878365,0.42578244,1.1164777,-10.416573,1.0307038,1.0953473,0.11557778,-0.0027962367,-0.099199824,13.86283008,100.50139182,-25.2889404296875
1649236452984,167.48438,-4.15625,-85.515625,-9.1125,-43.575,28.987501,0.14256573,0.63592595,-0.03994021,-9.965864,1.423353,0.80325466,-0.12729535,-0.1306242,-0.0821561,13.86283008,100.50139182,-25.2889404296875
1649236453091,167.96875,-3.875,-85.671875,-9.1875,-44.268753,31.2,-0.13196659,-0.14593518,-0.09934208,-9.683349,0.4794389,0.13706805,-0.055924732,0.20918514,-0.0033288533,13.86283008,100.50139182,-25.2889404296875
1649236453196,167.4375,-4.375,-85.140625,-9.806251,-43.2,30.768751,0.6883898,-0.7813355,0.19415182,-8.954913,-0.29688102,0.20470424,0.04740287,0.029160755,-0.04487294,13.86283008,100.50139182,-25.2889404296875
1649236453298,167.8125,-4.296875,-85.015625,-9.825001,-43.66875,30.862501,0.92587185,-0.053833425,0.040765405,-8.710705,0.5081693,0.089184016,0.011184947,-0.008122402,0.11704248,13.86283008,100.50139182,-25.2889404296875
1649236453408,168.15625,-3.78125,-85.84375,-10.200001,-42.80625,30.712502,-0.81427765,0.4244647,0.21434179,-10.4883995,1.0594343,0.35793316,0.046337638,-0.2307561,0.10212921,13.86283008,100.50139182,-25.2889404296875
1649236453507,168.73438,-2.96875,-86.890625,-10.293751,-43.3125,30.91875,-1.7037973,1.1127483,0.6772927,-11.393407,1.9931729,1.0426749,0.12196918,-0.015579033,0.09147689,13.86283008,100.50139182,-25.2889404296875
1649236453617,167.98438,-3.828125,-85.890625,-11.64375,-41.90625,32.100002,0.8826504,0.28861517,0.53066206,-9.755175,1.1647792,1.5987282,-0.27642798,-0.079493016,-0.4954665,13.86283008,100.50139182,-25.2889404296875
1649236453719,167.73438,-4.0625,-85.546875,-11.00625,-40.2,29.8875,-0.8822708,0.041762114,-0.7905551,-11.398195,0.9876082,-0.44232875,-0.04740287,0.06644391,0.10319445,13.86277905,100.50153411,-25.027862548828125
1649236453822,167.3125,-5.09375,-84.03125,-10.481251,-40.93125,30.300001,-0.4735775,-0.51691514,1.1536832,-10.320207,0.05805939,1.1480197,0.015445879,0.37429625,-0.22489733,13.86277905,100.50153411,-25.027862548828125
1649236453926,167.96875,-3.890625,-85.1875,-10.21875,-41.8875,30.468752,0.18745422,-0.37024602,-0.46172678,-9.937134,0.38845924,-0.092775315,-0.0580552,-0.15725502,0.07017223,13.86277905,100.50153411,-25.027862548828125
1649236454030,168.03125,-4.015625,-85.53125,-10.743751,-41.8125,31.031252,-1.3792753,-0.11818057,0.48692194,-10.281899,0.5033809,0.20949265,0.14114338,-0.18388586,0.44513425,13.86277905,100.50153411,-25.027862548828125
1649236454135,168.46875,-3.15625,-86.8125,-11.493751,-41.193752,31.312502,2.8257294,0.064926445,-0.30751395,-6.952163,0.9343372,0.15622166,-0.10386022,0.11544463,-0.35911667,13.86277905,100.50153411,-25.027862548828125
1649236454240,167.76562,-176.25,-86.25,-10.8,-41.34375,30.6,-0.47625542,-0.74516827,0.30253386,-9.846154,0.3549404,0.32920274,0.10812115,0.16870628,0.4728303,13.86277905,100.50153411,-25.027862548828125
1649236454347,167.23438,-4.578125,-85.265625,-12.168751,-41.15625,29.737501,1.3784981,-0.37234515,1.3015006,-8.839992,0.26396075,1.6274586,-0.070838,-0.0027962367,-0.60305506,13.86277905,100.50153411,-25.027862548828125
1649236454451,167.3125,-4.375,-85.15625,-10.2375,-41.831253,29.325,-1.5890331,-0.14441663,-0.8361351,-11.082161,0.6087258,-0.83976626,-0.037815772,-0.063514516,0.54526615,13.86277905,100.50153411,-25.027862548828125
1649236454556,166.84375,-4.796875,-84.953125,-11.00625,-42.881252,29.868752,0.46542645,0.15152985,0.30143914,-9.668983,0.85293436,0.33877954,0.16883944,0.028095521,-0.41876975,13.86277905,100.50153411,-25.027862548828125
1649236454657,167.46875,-3.96875,-85.640625,-9.918751,-41.943752,30.112501,0.4860735,0.30252492,0.13666362,-9.156026,0.89603,0.34835634,-0.06657706,0.023834588,0.055258963,13.86277905,100.50153411,-25.027862548828125
1649236454764,166.26562,-5.125,-84.84375,-10.106251,-42.7125,29.625002,0.46018124,-0.28271127,0.32260102,-9.645041,0.41718966,0.5542577,0.0580552,-0.044340324,-0.06724283,13.86272525,100.50166193,-26.04150390625
1649236454867,167.54688,-4.15625,-85.578125,-9.712501,-42.73125,31.275002,-0.5375595,-0.01866126,0.44989076,-10.210073,0.4842273,0.47764325,0.084686026,0.06431344,0.06484606,13.86272525,100.50166193,-26.04150390625
1649236454972,167.4375,-4.15625,-85.609375,-10.481251,-41.8125,30.112501,1.1157656,0.27313542,-0.2541709,-8.101978,1.2557588,0.3866636,-0.10066452,-0.330888,0.14793424,13.86272525,100.50166193,-26.04150390625
1649236455078,167.57812,-3.796875,-86.046875,-10.725,-42.16875,31.031252,-3.1203337,-0.18340188,-0.002648592,-13.137584,0.22565351,0.14664486,0.19227456,0.2912081,0.025432438,13.86272525,100.50166193,-26.04150390625
1649236455183,168.09375,-3.875,-85.828125,-11.175,-41.0625,30.656252,2.586669,0.9008889,1.501692,-7.067683,1.8543092,2.3169887,-0.21038352,-0.31810522,-0.17483138,13.86272525,100.50166193,-26.04150390625
1649236455288,166.92188,-5.265625,-84.265625,-9.675,-41.925003,30.91875,-1.8564854,-0.6637895,-1.1452138,-11.566388,-0.05207389,-0.85413146,0.0516638,0.29759946,0.1436733,13.86272525,100.50166193,-26.04150390625
1649236455395,168.90625,-3.46875,-85.765625,-10.35,-41.8125,30.35625,1.4425097,-0.17887187,1.6104438,-8.547898,0.46507367,2.154183,-0.09001219,-0.050731722,-0.23235396,13.86272525,100.50166193,-26.04150390625
1649236455495,166.70312,-5.359375,-83.96875,-10.275001,-42.037502,31.143751,-1.8607321,-0.17270118,-0.12690057,-11.335946,0.4794389,-0.0688333,0.09320789,0.051530648,0.30345824,13.86272525,100.50166193,-26.04150390625
1649236455602,168.3125,-3.96875,-85.703125,-11.4375,-41.49375,29.062502,0.7725153,0.22466803,0.6713303,-8.883087,0.8146271,1.1145009,-0.021837277,-0.09973244,-0.2014622,13.86272525,100.50166193,-26.04150390625
1649236455706,167.4375,-4.28125,-85.25,-10.5375,-41.53125,29.23125,-1.2123079,-0.110384166,-0.49299705,-10.732608,0.5847838,-0.16460137,-0.010119714,0.14953208,0.25871846,13.86267905,100.50180126,-26.593017578125
1649236455810,167.54688,-4.46875,-85.25,-11.15625,-42.018753,29.85,0.2849102,-0.4623115,1.5359814,-9.510966,0.091578215,1.977012,-0.04740287,-0.079493016,-0.24513675,13.86267905,100.50180126,-26.593017578125
1649236455913,167.32812,-4.5625,-85.015625,-10.6875,-42.16875,29.56875,0.9125929,-0.15846008,-1.2161787,-8.227076,0.54647654,-0.9648633,0.06551183,0.022769356,0.33967617,13.86267905,100.50180126,-26.593017578125
1649236456012,167.60938,-4.34375,-85.265625,-11.137501,-40.95,29.718752,-1.472724,-0.41420522,0.16609198,-11.134833,0.26396075,0.2717419,0.0612509,0.10585753,0.00838871,13.86267905,100.50180126,-26.593017578125
1649236456115,167.26562,-4.015625,-85.53125,-10.6875,-41.90625,31.29375,2.296959,-0.13996303,-0.24267381,-7.417237,0.4794389,0.32920274,-0.113447316,0.06644391,-0.22063638,13.86267905,100.50180126,-26.593017578125
1649236456219,167.09375,-4.625,-84.9375,-11.6625,-41.737503,29.437502,-0.8369503,-1.0223284,-1.17176,-10.267534,-0.5746084,-0.9163807,-0.055924732,0.2081199,0.19373925,13.86267905,100.50180126,-26.593017578125
1649236456327,167.5625,-3.9375,-85.609375,-11.4375,-42.131252,29.175001,0.5473213,-0.33233926,0.25557703,-9.702502,0.17298107,0.23343466,0.08575126,-0.11251524,-0.045938175,13.86267905,100.50180126,-26.593017578125
1649236456435,167.10938,-4.328125,-85.234375,-11.137501,-42.45,29.268751,0.14036655,0.9553926,-0.0200288,-9.731233,1.5717934,0.6548142,-0.067642294,-0.22436471,0.0435414,13.86267905,100.50180126,-26.593017578125
1649236456531,167.67188,-3.34375,-86.609375,-10.875,-41.943752,29.1375,0.06484413,0.54891914,-0.59988046,-9.544485,1.3180081,-0.41838676,0.0644466,0.00998656,0.039280467,13.86267905,100.50180126,-26.593017578125
1649236456639,167.4375,-3.515625,-86.3125,-10.743751,-42.75,29.831251,-1.889782,-0.4629668,-0.09943238,-11.662156,0.2160767,-0.025737667,0.06231613,0.20066327,0.10639015,13.86267905,100.50180126,-26.593017578125
1649236456748,166.76562,-4.359375,-85.265625,-11.83125,-43.725002,30.468752,0.5267639,0.08435047,1.2150849,-9.4535055,0.6087258,1.5412674,-0.04314194,-0.05712312,-0.3495296,13.86263836,100.50194384,-27.1693115234375
1649236456850,166.78125,-4.421875,-85.125,-11.3625,-43.706253,29.38125,-0.6602516,0.1391781,-1.246774,-9.965864,0.7954735,-1.127669,0.028228676,-0.05392742,0.4600475,13.86263836,100.50194384,-27.1693115234375
1649236456956,167.20312,-3.796875,-85.71875,-11.793751,-43.725002,29.41875,0.36769867,-0.29035044,-0.20163874,-9.463082,0.25917232,-0.23163901,0.08255556,0.14101022,-0.23235396,13.86263836,100.50194384,-27.1693115234375
1649236457057,167.01562,-3.75,-85.890625,-11.137501,-43.6875,28.725,1.2760916,-0.22975647,-0.22619212,-8.054094,0.4890157,-0.23163901,-0.027163442,0.0856181,0.14154284,13.86263836,100.50194384,-27.1693115234375
1649236457164,166.375,-4.65625,-85.21875,-11.7375,-43.74375,28.931252,-1.1852903,-0.26062065,0.15102541,-10.598533,0.27353755,0.17597382,0.0612509,-0.11997187,0.024367206,13.86263836,100.50194384,-27.1693115234375
1649236457267,167.17188,-3.8125,-85.890625,-10.78125,-44.362503,28.29375,0.24962234,0.028532088,-0.13684109,-9.745598,0.45070848,0.20949265,-0.10279499,0.0984009,-0.09387366,13.86263836,100.50194384,-27.1693115234375
1649236457373,166.40625,-4.5,-85.40625,-9.39375,-44.025,29.906252,0.32976246,-0.034741104,-0.6879677,-9.367314,0.4842273,-0.58119243,0.009054481,-0.21264714,0.015845342,13.86263836,100.50194384,-27.1693115234375
1649236457480,167.20312,-3.78125,-86.046875,-11.45625,-43.912502,30.562502,-0.8669319,-0.11282438,-0.15360507,-10.761338,0.24959552,0.14185645,-0.012250179,0.029160755,0.13834713,13.86263836,100.50194384,-27.1693115234375
